235 - RANCH,US HOUSE,GREEN,OTHER,VOTE CENTER,20,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
235 - RANCH,US HOUSE,REPUBLICAN,REPUBLICAN,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
235 - RANCH,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,319,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
235 - RANCH,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,4,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
235 - RANCH,US HOUSE,REPUBLICAN,REPUBLICAN,VOTE CENTER,2318,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,VOTE CENTER,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,EARLY,1,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,VOTE CENTER,4,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,,,VOTE CENTER,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,DEMOCRAT,DEMOCRAT,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY,13,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,DEMOCRAT,DEMOCRAT,VOTE CENTER,100,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,GREEN,OTHER,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,GREEN,OTHER,EARLY,1,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,GREEN,OTHER,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,GREEN,OTHER,VOTE CENTER,4,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,REPUBLICAN,REPUBLICAN,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,51,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,1,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
236 - CAMP,US HOUSE,REPUBLICAN,REPUBLICAN,VOTE CENTER,286,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,VOTE CENTER,2,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,EARLY,10,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,PROVISIONAL,1,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,VOTE CENTER,73,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,,,VOTE CENTER,4,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,DEMOCRAT,DEMOCRAT,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY,142,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,5,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,DEMOCRAT,DEMOCRAT,VOTE CENTER,763,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,GREEN,OTHER,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,GREEN,OTHER,EARLY,13,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,GREEN,OTHER,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,GREEN,OTHER,VOTE CENTER,54,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,REPUBLICAN,REPUBLICAN,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,685,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,12,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
237 - BASIN,US HOUSE,REPUBLICAN,REPUBLICAN,VOTE CENTER,2629,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,VOTE CENTER,2,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,EARLY,12,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,VOTE CENTER,82,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,EARLY,1,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,,,VOTE CENTER,3,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,DEMOCRAT,DEMOCRAT,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY,190,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,2,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,DEMOCRAT,DEMOCRAT,VOTE CENTER,941,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,GREEN,OTHER,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,GREEN,OTHER,EARLY,14,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,GREEN,OTHER,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,GREEN,OTHER,VOTE CENTER,51,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,REPUBLICAN,REPUBLICAN,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,807,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,23,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
238 - GRAZE,US HOUSE,REPUBLICAN,REPUBLICAN,VOTE CENTER,3172,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,VOTE CENTER,1,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,EARLY,2,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,VOTE CENTER,31,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,,,VOTE CENTER,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,DEMOCRAT,DEMOCRAT,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY,47,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,2,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,DEMOCRAT,DEMOCRAT,VOTE CENTER,302,YAVAPAI,04025,YAVAPAI,04025,DAVID BRILL,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,GREEN,OTHER,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,GREEN,OTHER,EARLY,3,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,GREEN,OTHER,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,GREEN,OTHER,VOTE CENTER,13,YAVAPAI,04025,YAVAPAI,04025,HARYAKSHA GREGOR KNAUER,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,REPUBLICAN,REPUBLICAN,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,252,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,15,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
239 - COYOTE,US HOUSE,REPUBLICAN,REPUBLICAN,VOTE CENTER,1368,YAVAPAI,04025,YAVAPAI,04025,PAUL GOSAR,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,EARLY,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,VOTE CENTER,0,YAVAPAI,04025,YAVAPAI,04025,OVERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,EARLY,2,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,VOTE CENTER,15,YAVAPAI,04025,YAVAPAI,04025,UNDERVOTES,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,ABSENTEE,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,EARLY,1,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,PROVISIONAL,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
240 - CARS,US HOUSE,,,VOTE CENTER,0,YAVAPAI,04025,YAVAPAI,04025,WRITEIN,004,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
