HOLIDAY LAKE,US SENATE,,,TOTAL,0,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLIDAY LAKE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,112,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLIDAY LAKE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,118,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYMORE,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYMORE,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYMORE,US SENATE,,,TOTAL,4,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
HOLLYMORE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,288,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYMORE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,133,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYWOOD,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYWOOD,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYWOOD,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,292,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLLYWOOD,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,186,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLM LAKE,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLM LAKE,US SENATE,,,TOTAL,7,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLM LAKE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,196,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HOLM LAKE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,341,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HONEY,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HONEY,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HONEY,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
HONEY,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,49,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HONEY,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,36,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HORSESHOE,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HORSESHOE,US SENATE,,,TOTAL,8,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HORSESHOE,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
HORSESHOE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,281,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HORSESHOE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,215,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HPT 48-0533,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HPT 48-0533,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HPT 48-0533,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,136,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HPT 48-0533,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,141,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUCKLEBERRY,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUCKLEBERRY,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUCKLEBERRY,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,178,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUCKLEBERRY,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,130,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUSKY,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUSKY,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUSKY,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
HUSKY,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,337,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUSKY,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,297,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUTCHINSON,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUTCHINSON,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUTCHINSON,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
HUTCHINSON,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,105,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
HUTCHINSON,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,91,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
IDA,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
IDA,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
IDA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,107,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
IDA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,92,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ILLAHEE,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ILLAHEE,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ILLAHEE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,182,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ILLAHEE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,114,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISABELLA,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISABELLA,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISABELLA,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISABELLA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,421,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISABELLA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,198,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0543,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0543,US SENATE,,,TOTAL,7,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0543,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0543,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,441,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0543,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,174,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0544,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0544,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0544,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,338,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0544,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,145,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0545,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0545,US SENATE,,,TOTAL,6,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0545,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,181,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0545,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,77,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0546,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0546,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0546,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0546,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,115,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0546,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,61,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0547,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0547,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0547,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,177,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0547,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,76,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0548,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0548,US SENATE,,,TOTAL,9,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0548,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0548,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,428,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0548,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,190,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0550,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0550,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0550,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,158,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-0550,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,94,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2461,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2461,US SENATE,,,TOTAL,6,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2461,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2461,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,322,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2461,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,140,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2806,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2806,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2806,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,250,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2806,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,86,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2929,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2929,US SENATE,,,TOTAL,2,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2929,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2929,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,352,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-2929,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,153,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3138,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3138,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3138,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3138,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,257,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3138,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,113,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3145,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3145,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3145,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,269,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3145,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,106,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3206,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3206,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3206,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3206,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,475,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3206,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,185,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3464,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3464,US SENATE,,,TOTAL,6,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3464,US SENATE,,,TOTAL,3,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ISS 05-3464,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,414,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
